source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,481,1,304,215,353,244,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,482,1,306,215,355,244,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,483,1,309,215,358,244,propagated:0.972
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,484,1,314,216,363,245,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,485,1,318,218,367,247,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,486,1,320,218,369,247,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,487,1,320,218,369,247,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,488,1,319,217,368,246,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,489,1,307,211,356,240,propagated:0.855
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,490,1,292,205,341,234,propagated:0.850
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,491,1,279,208,328,237,propagated:0.877
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,492,1,279,208,328,237,propagated:0.910
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,493,1,271,214,320,243,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,494,1,270,216,319,245,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,495,1,266,216,315,245,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,496,1,261,219,310,248,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,497,1,266,227,315,256,propagated:0.904
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,498,1,277,235,326,264,propagated:0.869
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,499,1,277,235,326,264,propagated:0.892
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,500,1,284,240,333,269,propagated:0.915
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,501,1,286,238,335,267,propagated:0.904
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,502,1,287,229,336,258,propagated:0.893
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,503,1,282,219,331,248,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,504,1,280,212,329,241,propagated:0.941
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,505,1,280,212,329,241,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,506,1,280,212,329,241,propagated:0.938
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,507,1,282,212,331,241,propagated:0.937
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,508,1,286,216,335,245,propagated:0.929
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,509,1,284,215,333,244,propagated:0.920
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,510,1,270,205,319,234,propagated:0.885
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,511,1,270,205,319,234,propagated:0.916
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,512,1,249,190,298,219,propagated:0.872
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,513,1,237,173,286,202,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,514,1,238,160,287,189,propagated:0.936
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,515,1,242,152,291,181,propagated:0.925
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,516,1,246,147,295,176,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,517,1,246,147,295,176,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,518,1,249,146,298,175,propagated:0.957
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,519,1,253,145,302,174,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,520,1,259,145,308,174,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,521,1,264,142,313,171,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,522,1,264,138,313,167,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,523,1,264,138,313,167,propagated:1.000
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,524,1,267,133,316,162,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,525,1,272,133,321,162,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,526,1,278,137,327,166,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,527,1,282,140,331,169,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,528,1,285,140,334,169,propagated:0.976
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,529,1,285,140,334,169,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,530,1,293,143,342,172,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,531,1,301,148,350,177,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,532,1,307,159,356,188,propagated:0.945
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,533,1,312,170,361,199,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,534,1,316,186,365,215,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,535,1,316,186,365,215,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,536,1,314,203,363,232,propagated:0.939
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,537,1,304,221,353,250,propagated:0.890
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,538,1,289,236,338,265,propagated:0.897
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,539,1,281,251,330,280,propagated:0.935
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,540,1,277,265,326,294,propagated:0.937
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,541,1,277,265,326,294,propagated:0.945
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,542,1,279,276,328,305,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,543,1,285,284,334,313,propagated:0.932
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,544,1,289,288,338,317,propagated:0.907
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,545,1,295,283,344,312,propagated:0.916
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,546,1,301,274,350,303,propagated:0.859
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,547,1,301,274,350,303,propagated:0.884
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,548,1,306,268,355,297,propagated:0.913
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,549,1,307,267,356,296,propagated:0.924
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,550,1,309,263,358,292,propagated:0.912
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,551,1,308,262,357,291,propagated:0.913
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,552,1,303,258,352,287,propagated:0.926
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,553,1,303,258,352,287,propagated:1.000
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,554,1,298,255,347,284,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,555,1,288,257,337,286,propagated:0.920
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,556,1,281,252,330,281,propagated:0.921
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,557,1,276,245,325,274,propagated:0.939
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,558,1,270,242,319,271,propagated:0.916
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,559,1,270,242,319,271,propagated:0.934
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,560,1,269,248,318,277,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,561,1,271,256,320,285,propagated:0.944
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,562,1,273,269,322,298,propagated:0.933
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,563,1,274,276,323,305,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,564,1,266,269,315,298,propagated:0.917
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,565,1,266,269,315,298,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,566,1,255,257,304,286,propagated:0.923
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,567,1,253,250,302,279,propagated:0.935
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,568,1,257,238,306,267,propagated:0.930
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,569,1,257,217,306,246,propagated:0.937
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,570,1,251,186,300,215,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,571,1,251,186,300,215,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,572,1,247,167,296,196,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,573,1,251,163,300,192,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,574,1,252,177,301,206,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,575,1,243,195,292,224,propagated:0.952
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,576,1,226,204,275,233,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,577,1,226,204,275,233,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,578,1,220,208,269,237,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,579,1,220,216,269,245,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,580,1,227,222,276,251,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,581,1,238,224,287,253,propagated:0.972
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,582,1,252,218,301,247,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,583,1,252,218,301,247,propagated:1.000
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,584,1,262,207,311,236,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,585,1,264,190,313,219,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,586,1,263,178,312,207,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,587,1,262,175,311,204,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,588,1,264,179,313,208,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,589,1,264,179,313,208,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,590,1,268,186,317,215,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,591,1,268,185,317,214,propagated:0.975
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,592,1,271,183,320,212,propagated:0.975
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,593,1,277,175,326,204,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,594,1,279,176,328,205,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,595,1,279,176,328,205,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,596,1,279,178,328,207,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,597,1,281,182,330,211,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,598,1,281,186,330,215,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,599,1,280,189,329,218,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,600,1,280,189,329,218,propagated:0.971
