source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,121,1,329,275,395,306,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,122,1,335,269,401,300,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,123,1,341,264,407,295,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,124,1,341,264,407,295,propagated:0.991
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,125,1,346,265,412,296,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,126,1,348,266,414,297,propagated:0.972
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,127,1,349,265,415,296,propagated:0.927
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,128,1,349,260,415,291,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,129,1,350,253,416,284,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,130,1,350,253,416,284,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,131,1,348,245,414,276,propagated:0.932
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,132,1,346,242,412,273,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,133,1,347,241,413,272,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,134,1,345,239,411,270,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,135,1,340,238,406,269,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,136,1,340,238,406,269,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,137,1,332,237,398,268,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,138,1,319,235,385,266,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,139,1,302,236,368,267,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,140,1,280,237,346,268,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,141,1,257,237,323,268,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,142,1,257,237,323,268,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,143,1,239,240,305,271,propagated:0.985
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,144,1,236,254,302,285,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,145,1,240,275,306,306,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,146,1,247,292,313,323,propagated:0.972
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,147,1,250,293,316,324,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,148,1,250,293,316,324,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,149,1,251,283,317,314,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,150,1,253,275,319,306,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,151,1,255,277,321,308,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,152,1,259,278,325,309,propagated:0.986
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,153,1,259,278,325,309,propagated:1.000
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,154,1,260,275,326,306,propagated:0.955
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,155,1,259,273,325,304,propagated:0.990
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,156,1,259,271,325,302,propagated:0.993
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,157,1,260,267,326,298,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,158,1,260,264,326,295,propagated:0.975
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,159,1,260,264,326,295,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,160,1,261,266,327,297,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,161,1,265,272,331,303,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,162,1,273,278,339,309,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,163,1,275,282,341,313,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,164,1,279,281,345,312,propagated:0.975
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,165,1,287,281,353,312,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,166,1,287,281,353,312,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,167,1,300,283,366,314,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,168,1,313,285,379,316,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,169,1,328,283,394,314,propagated:0.977
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,170,1,337,275,403,306,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,171,1,337,275,403,306,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,172,1,345,271,411,302,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,173,1,356,276,422,307,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,174,1,362,279,428,310,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,175,1,360,280,426,311,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,176,1,353,276,419,307,propagated:0.989
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,177,1,349,272,415,303,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,178,1,349,272,415,303,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,179,1,348,271,414,302,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,180,1,350,271,416,302,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,181,1,357,274,423,305,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,182,1,358,280,424,311,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,183,1,358,280,424,311,propagated:1.000
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,184,1,357,284,423,315,propagated:0.979
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,185,1,357,286,423,317,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,186,1,356,286,422,317,propagated:0.987
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,187,1,358,289,424,320,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,188,1,365,293,431,324,propagated:0.986
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,189,1,373,298,439,329,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,190,1,373,298,439,329,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,191,1,380,300,446,331,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,192,1,382,297,448,328,propagated:0.976
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,193,1,383,293,449,324,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,194,1,384,288,450,319,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,195,1,384,288,450,319,propagated:0.988
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,196,1,383,286,449,317,propagated:0.964
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,197,1,382,283,448,314,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,198,1,384,283,450,314,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,199,1,388,285,454,316,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,200,1,390,284,456,315,propagated:0.938
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,201,1,390,279,456,310,propagated:0.982
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,202,1,390,279,456,310,propagated:0.987
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,203,1,392,279,458,310,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,204,1,394,282,460,313,propagated:0.981
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,205,1,396,286,462,317,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,206,1,399,291,465,322,propagated:0.990
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,207,1,402,295,468,326,propagated:0.992
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,208,1,402,295,468,326,propagated:0.994
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,209,1,404,298,470,329,propagated:0.974
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,210,1,411,306,477,337,propagated:0.984
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,211,1,419,318,485,349,propagated:0.973
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,212,1,422,327,488,358,propagated:0.983
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f3_mini_e/eo/2_minie3_range_medium_close_birds.mp4,213,1,422,327,488,358,propagated:1.000
